baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,gene,significant
12.61098713272062,0.21040220909985838,0.8460315464177106,0.2486931013278985,0.8035981855669029,0.9998449676677409,Monocytes - CD14,MED19,False
16.220007377914676,-0.5843433338324384,0.7824867856784857,-0.7467772549356994,0.45519802735454895,0.9998449676677409,Monocytes - CD14,TMX2,False
99.187121546702,0.29351438976413224,0.39167407601805665,0.7493842654794464,0.4536256317957452,0.9998449676677409,Monocytes - CD14,SELENOH,False
16.07604466761395,-0.21194787665020048,0.8580468768216146,-0.2470120017630037,0.804898935767515,0.9998449676677409,Monocytes - CD14,CTNND1,False
39.25217918531316,0.41502126881268825,0.5718783003884204,0.7257160632442347,0.46801285233959955,0.9998449676677409,Monocytes - CD14,LPXN,False
42.26488439031221,0.992479591705181,0.5485119308473316,1.8094038358874271,0.07038828767742564,0.9998449676677409,Monocytes - CD14,ZFP91,False
38.4180760351039,0.1644660464773903,0.5564538429535004,0.29556098598304364,0.7675653717659796,0.9998449676677409,Monocytes - CD14,FAM111A,False
227.87670527930496,-0.08727763935889399,0.38231962674105974,-0.22828448568769405,0.8194250847843891,0.9998449676677409,Monocytes - CD14,MPEG1,False
18.808910245851596,-0.47417555387012883,0.7270291692807461,-0.6522098065738315,0.5142658345440096,0.9998449676677409,Monocytes - CD14,OSBP,False
11.716911732381458,-0.3154879273546457,0.9339007015139124,-0.337817421962763,0.7355007801070117,0.9998449676677409,Monocytes - CD14,PATL1,False
18.743290756225242,-0.037441348419250904,0.7288147518358576,-0.051372928888908355,0.9590283558975643,0.9998449676677409,Monocytes - CD14,STX3,False
14.601729734677008,-0.41159300736503157,0.8079228067615724,-0.5094459568666411,0.6104396702390813,0.9998449676677409,Monocytes - CD14,MRPL16,False
357.11117997585717,0.3617359703635336,0.30771198916259207,1.1755667088174317,0.23976806538647166,0.9998449676677409,Monocytes - CD14,MS4A6A,False
22.193724110254756,0.10712315691395093,0.7013332486825995,0.15274216232464882,0.878601610131261,0.9998449676677409,Monocytes - CD14,MS4A4A,False
196.3956899719346,-0.1156098419007186,0.3584133705860964,-0.3225600699875323,0.747028438034257,0.9998449676677409,Monocytes - CD14,MS4A7,False
42.34198092274453,0.3990538190188029,0.5069191559003204,0.7872139262720464,0.4311566462595293,0.9998449676677409,Monocytes - CD14,SLC15A3,False
10.933321108085664,-0.7563423941647801,0.9103014342335118,-0.8308702653002324,0.40604692298347056,0.9998449676677409,Monocytes - CD14,VPS37C,False
27.025759664614537,-0.3853635444377402,0.6439535319887949,-0.5984337771198772,0.5495505336720876,0.9998449676677409,Monocytes - CD14,DDB1,False
23.040323862467197,0.39091466843350725,0.6645991881953106,0.588196126894194,0.55640065678358,0.9998449676677409,Monocytes - CD14,CYB561A3,False
19.82187225313243,0.31966624004556726,0.690271184076824,0.46310239717320995,0.6432909718296591,0.9998449676677409,Monocytes - CD14,TMEM138,False
35.72431104712753,-0.05273059887965264,0.5630825181251772,-0.0936463079252094,0.925390122814344,0.9998449676677409,Monocytes - CD14,CPSF7,False
26.60921729878899,-0.4617016550981095,0.6551070766005022,-0.7047728098038311,0.4809516320634587,0.9998449676677409,Monocytes - CD14,SDHAF2,False
114.96274584532443,0.06863532748479839,0.4071755295454914,0.16856447036837502,0.8661392291228733,0.9998449676677409,Monocytes - CD14,TMEM258,False
15.914780754429458,-0.20384884603351489,0.7954169634946134,-0.2562792288687408,0.7977352347669235,0.9998449676677409,Monocytes - CD14,FADS1,False
23.90936829808157,0.010447258114865235,0.6513466012280987,0.0160394759029481,0.9872028985232855,0.9998449676677409,Monocytes - CD14,BEST1,False
8710.730772161729,-0.2377624673779298,0.3401931254072648,-0.6989043858346362,0.48461178641570757,0.9998449676677409,Monocytes - CD14,FTH1,False
11.555146948977669,0.49612112053781565,0.8686868662905134,0.5711161752178474,0.567920894713684,0.9998449676677409,Monocytes - CD14,ASRGL1,False
374.08332911467943,-0.27967143085574864,0.3158110795551767,-0.8855656085583472,0.3758516507916462,0.9998449676677409,Monocytes - CD14,AHNAK,False
10.321283986628131,0.16714294835837143,0.912753612630451,0.18311945967179977,0.8547042873289947,0.9998449676677409,Monocytes - CD14,EML3,False
18.10616056658784,1.0788357911628428,0.7503518469776036,1.4377732200012079,0.15049841013773615,0.9998449676677409,Monocytes - CD14,B3GAT3,False
21.469285808286315,-0.12291018133992641,0.6677235594388633,-0.1840734531565979,0.8539558319236542,0.9998449676677409,Monocytes - CD14,GANAB,False
14.68068129263683,0.6148085055362301,0.8943986086487385,0.687398772304762,0.4918314710695093,0.9998449676677409,Monocytes - CD14,CSKMT,False
11.988869659294625,-0.940408208280363,0.9808650776916955,-0.9587538894681201,0.33768274336944637,0.9998449676677409,Monocytes - CD14,UQCC3,False
114.82531679076912,0.09586812066236916,0.4041425020378676,0.2372136565170927,0.812491042270167,0.9998449676677409,Monocytes - CD14,UBXN1,False
22.205955599924277,-0.4650608511999597,0.6793797614374727,-0.6845373936602938,0.49363588512034684,0.9998449676677409,Monocytes - CD14,HNRNPUL2,False
47.27491217368022,0.25041322818880085,0.4867202425828652,0.5144910901176818,0.6069086881437985,0.9998449676677409,Monocytes - CD14,POLR2G,False
34.77534787658086,0.08136029239537394,0.5574095839127795,0.14596141642247895,0.8839518473870133,0.9998449676677409,Monocytes - CD14,TMEM179B,False
68.65863482138532,-0.24394179479159492,0.5078293742275692,-0.48036172614599365,0.6309702045437088,0.9998449676677409,Monocytes - CD14,NXF1,False
25.380392970038844,0.0690668190509717,0.6392997252219672,0.10803511455755975,0.9139678378217747,0.9998449676677409,Monocytes - CD14,STX5,False
72.7328373013241,-0.07861503546976992,0.5098601420374786,-0.1541894119348343,0.8774603904083015,0.9998449676677409,Monocytes - CD14,WDR74,False
75.07175231558924,0.17161484049218945,0.4329146238404484,0.3964172865535687,0.6917972156207883,0.9998449676677409,Monocytes - CD14,SLC3A2,False
47.10401665526506,-0.028284570119303923,0.6454882336318929,-0.0438188779370283,0.9650487791187173,0.9998449676677409,Monocytes - CD14,RARRES3,False
13.313168922152673,-1.7424797559620173,1.0605661789126808,-1.6429712644131755,0.10038887881687746,0.9998449676677409,Monocytes - CD14,PLA2G16,False
21.996431896088957,-0.11883881437313928,0.7061937694093138,-0.1682807460515269,0.8663624202793064,0.9998449676677409,Monocytes - CD14,ATL3,False
163.040412077866,0.048700510442843604,0.35182210271830855,0.138423680793689,0.8899055826020162,0.9998449676677409,Monocytes - CD14,RTN3,False
25.57192301264223,-0.2771690254147476,0.6261909786183112,-0.44262698582199367,0.6580355622901497,0.9998449676677409,Monocytes - CD14,MARK2,False
236.81080591186463,0.15222218216490413,0.3170922253346084,0.4800564946184763,0.6311872222280255,0.9998449676677409,Monocytes - CD14,COX8A,False
29.5294691533016,-0.2696820385333299,0.6334590454636291,-0.4257292408476849,0.6703051524383292,0.9998449676677409,Monocytes - CD14,OTUB1,False
20.030557371999063,0.18265469451092894,0.7614688598467924,0.23987152218894292,0.8104298584082023,0.9998449676677409,Monocytes - CD14,STIP1,False
84.03763767188268,0.16277787106322822,0.4098562060087159,0.3971584879692333,0.6912505918731215,0.9998449676677409,Monocytes - CD14,FERMT3,False
22.674257392958445,-0.07569559652784301,0.6814260082975874,-0.11108410246470339,0.9115496551098644,0.9998449676677409,Monocytes - CD14,NUDT22,False
37.44977940461424,0.24226413556277882,0.535892820185278,0.4520757256628651,0.651214430316934,0.9998449676677409,Monocytes - CD14,DNAJC4,False
64.16883314956361,0.08870634510529207,0.4697321308827823,0.1888445334548085,0.8502146671092362,0.9998449676677409,Monocytes - CD14,FKBP2,False
31.058149162070443,-0.326550811764067,0.6218860304200486,-0.5250975191443044,0.5995154006278463,0.9998449676677409,Monocytes - CD14,PPP1R14B,False
17.290954084997352,0.279793204723578,0.7206728750569464,0.38823884512299583,0.6978392890260297,0.9998449676677409,Monocytes - CD14,BAD,False
23.47113967686618,1.1654910102155092,0.6818226624852896,1.7093755815730967,0.08738140108068561,0.9998449676677409,Monocytes - CD14,ESRRA,False
83.08441165965112,0.21753632095636308,0.4106179391439508,0.5297779278954033,0.5962659103108126,0.9998449676677409,Monocytes - CD14,TRMT112,False
111.1647205689388,0.23588912434255127,0.3960737263207271,0.5955687253830521,0.5514633747045861,0.9998449676677409,Monocytes - CD14,PRDX5,False
33.15891558984751,-0.39090807415981454,0.5790068976255093,-0.6751354358003633,0.4995897218580484,0.9998449676677409,Monocytes - CD14,CCDC88B,False
22.34618175936344,0.994481206439798,0.6712870033246547,1.4814545812960374,0.13848547934744493,0.9998449676677409,Monocytes - CD14,RPS6KA4,False
49.63157667424066,0.5520244265480129,0.48032865369840533,1.1492639930963287,0.2504471406045935,0.9998449676677409,Monocytes - CD14,RASGRP2,False
117.36993508365103,-0.05044062159640566,0.38203944148410807,-0.1320298799528631,0.8949606578408702,0.9998449676677409,Monocytes - CD14,SF1,False
85.67618024782838,-0.16936851154882734,0.4761345450478692,-0.3557156549768921,0.722053519913171,0.9998449676677409,Monocytes - CD14,EHD1,False
18.954301221240314,-0.2002822668744813,0.7511599292424699,-0.2666306589017096,0.7897535475352551,0.9998449676677409,Monocytes - CD14,ATG2A,False
13.53980009098198,-0.19095096700069708,0.8372892789591178,-0.22805853580029015,0.8196007343250656,0.9998449676677409,Monocytes - CD14,ARL2,False
31.66304656701912,0.04095246244891978,0.5686093316642047,0.07202214274088713,0.9425842862501739,0.9998449676677409,Monocytes - CD14,VPS51,False
1699.0372416721596,0.036461807154953396,0.2722321012161681,0.1339364718270334,0.8934528097558161,0.9998449676677409,Monocytes - CD14,FAU,False
39.532202977542404,0.7455481405055465,0.5728095567711655,1.3015637251376886,0.19306556701768895,0.9998449676677409,Monocytes - CD14,CAPN1,False
8.184467506314371,-0.7002824232823365,1.0997619867400976,-0.6367581637896996,0.5242823808330567,0.9998449676677409,Monocytes - CD14,DPF2,False
5604.555181533918,0.18696645825992958,0.28837539896592473,0.6483439951201319,0.5167624846439567,0.9998449676677409,Monocytes - CD14,NEAT1,False
16780.727517396608,0.04334388398575711,0.2476074226215703,0.17505082653358714,0.8610396963042922,0.9998449676677409,Monocytes - CD14,MALAT1,False
15.337303431905259,0.413220230097781,0.7870684429101775,0.5250118129115982,0.5995749790221081,0.9998449676677409,Monocytes - CD14,SCYL1,False
22.94983133647824,0.46479004884420017,0.657748386326655,0.7066380678482932,0.47979142569103395,0.9998449676677409,Monocytes - CD14,SSSCA1,False
39.48526405751434,0.6198486544960257,0.5637000531707796,1.099607230848061,0.2715032900916181,0.9998449676677409,Monocytes - CD14,FAM89B,False
64.62168646332086,0.3880458797874661,0.44454846024511036,0.8728989401369415,0.38271816403444403,0.9998449676677409,Monocytes - CD14,EHBP1L1,False
37.28857179798119,0.27365256780452235,0.5473784654135804,0.49993301727308526,0.6171222428330282,0.9998449676677409,Monocytes - CD14,MAP3K11,False
30.97861491474926,0.32048420871857025,0.6089275841637829,0.5263092312670956,0.5986733701591389,0.9998449676677409,Monocytes - CD14,SIPA1,False
29.968289203803455,0.16828846554899937,0.5992366864141497,0.28083805508645104,0.7788346139868652,0.9998449676677409,Monocytes - CD14,RELA,False
19.14308744232465,0.7546706087758805,0.7792712233527863,0.9684312549473307,0.33282903634085215,0.9998449676677409,Monocytes - CD14,KAT5,False
64.52034629992718,-0.13397035164250104,0.45071372737697085,-0.29724045110001734,0.7662829411357042,0.9998449676677409,Monocytes - CD14,RNASEH2C,False
31.702745116557885,0.3656352760627623,0.5829241518535764,0.6272433127022082,0.5304997556694853,0.9998449676677409,Monocytes - CD14,AP5B1,False
801.8549898280403,0.039130809826650265,0.2750488084389091,0.1422686033389655,0.8868678451406304,0.9998449676677409,Monocytes - CD14,CFL1,False
10.277392982881235,0.27670339432622065,0.9609829246657617,0.2879378886180111,0.7733942835823306,0.9998449676677409,Monocytes - CD14,MUS81,False
43.55544706396934,0.33786825441847745,0.5026954990975901,0.6721131480687593,0.5015116668073809,0.9998449676677409,Monocytes - CD14,FIBP,False
61.826771345627186,0.43868826319054965,0.4798715460608423,0.9141785271321942,0.3606230452510649,0.9998449676677409,Monocytes - CD14,CCDC85B,False
14.439753475695829,-0.8938688680707829,0.8792958040833554,-1.016573562525548,0.30935633620435377,0.9998449676677409,Monocytes - CD14,FOSL1,False
79.58791097110577,0.35209777525203156,0.4329685175599427,0.8132179615190729,0.4160931031167573,0.9998449676677409,Monocytes - CD14,DRAP1,False
10.64738242365389,0.025451593039060232,0.9592770824663553,0.026532055757678228,0.9788329657959463,0.9998449676677409,Monocytes - CD14,SART1,False
13.251123210173258,-0.34200968830773554,0.8559417681014878,-0.3995712103947519,0.6894723646715284,0.9998449676677409,Monocytes - CD14,EIF1AD,False
54.59928020985616,0.19083888830149165,0.4691991518991722,0.4067332337005197,0.6842039287677817,0.9998449676677409,Monocytes - CD14,BANF1,False
21.39118294469152,0.03813833665484902,0.6717631307113545,0.056773488914854474,0.9547256326466877,0.9998449676677409,Monocytes - CD14,CATSPER1,False
70.14426164917592,-0.3096543501723704,0.4490030087961504,-0.6896487197326444,0.4904151213914557,0.9998449676677409,Monocytes - CD14,SF3B2,False
25.408596259978644,-0.08226025143078713,0.6436147610379208,-0.12780976511186712,0.8982995220061101,0.9998449676677409,Monocytes - CD14,PACS1,False
45.072371299999496,0.4488968183645802,0.5209628168653836,0.8616676734542741,0.38887041936272426,0.9998449676677409,Monocytes - CD14,RAB1B,False
16.30396141898258,-0.21649723954854827,0.8133122789454641,-0.266192021383542,0.7900913274392928,0.9998449676677409,Monocytes - CD14,YIF1A,False
22.62872945623417,0.021698637589011277,0.6578679999298749,0.03298326957888852,0.9736879293244065,0.9998449676677409,Monocytes - CD14,BRMS1,False
37.335001812994236,0.6140722626224313,0.5748059106185345,1.06831236645017,0.28537963202325667,0.9998449676677409,Monocytes - CD14,MRPL11,False
12.55150245217436,0.09090215774323254,0.8506536906708093,0.10686153335977279,0.9148988303253193,0.9998449676677409,Monocytes - CD14,ZDHHC24,False
17.11694989206802,-0.04467632967297007,0.7519494414038979,-0.05941400739597448,0.9526223564803608,0.9998449676677409,Monocytes - CD14,CCS,False
25.8855482189646,-0.33384653500111544,0.6248679418509859,-0.5342673429720112,0.5931565829386243,0.9998449676677409,Monocytes - CD14,RBM14,False
22.911949261941604,-0.2978872458735087,0.6597173923345482,-0.4515376573889802,0.6516020906204504,0.9998449676677409,Monocytes - CD14,RBM4,False
8.939950814385883,-0.8166532432235379,1.1178357459580353,-0.7305664058216617,0.4650440378983559,0.9998449676677409,Monocytes - CD14,AP001157.1,False
64.12438005288865,-0.2823190670320586,0.44879207772677066,-0.6290642839821639,0.5293069717589414,0.9998449676677409,Monocytes - CD14,KDM2A,False
107.5553310153592,0.48523489134810815,0.37722254926579096,1.2863358574203678,0.19832587345375696,0.9998449676677409,Monocytes - CD14,GRK2,False
41.739298278239744,0.35395177548644324,0.5105791314447516,0.6932358838969576,0.4881615322863445,0.9998449676677409,Monocytes - CD14,ANKRD13D,False
127.48998981735997,0.2979173257174755,0.3617023876627359,0.8236531907974689,0.41013664358959334,0.9998449676677409,Monocytes - CD14,PPP1CA,False
17.939196298594776,-0.31291525016689636,0.7243775894646497,-0.4319780936322947,0.6657573347995688,0.9998449676677409,Monocytes - CD14,TBC1D10C,False
26.714740814604177,0.2664329598382657,0.6597172104092818,0.40385934402556123,0.6863161544526631,0.9998449676677409,Monocytes - CD14,RPS6KB2,False
31.212160420209745,0.4245732140627938,0.573223434991252,0.7406766509280509,0.45888951985539117,0.9998449676677409,Monocytes - CD14,CORO1B,False
16.062574564277526,0.7370362871973695,0.7545878541682648,0.9767401941683235,0.32869779079770844,0.9998449676677409,Monocytes - CD14,TMEM134,False
32.06526582751401,-0.4903032119642786,0.6072480841084213,-0.807418293767292,0.41942553077153666,0.9998449676677409,Monocytes - CD14,AIP,False
11.678228688392718,0.2815834528297568,0.9510833777508406,0.29606600159037205,0.7671796774375446,0.9998449676677409,Monocytes - CD14,PITPNM1,False
25.080663448121165,-0.5010874239614435,0.6392904369017605,-0.7838181130784619,0.4331468440259758,0.9998449676677409,Monocytes - CD14,CDK2AP2,False
488.39519841945923,0.05087451299204277,0.3087350865279861,0.1647837100867741,0.8691142262229727,0.9998449676677409,Monocytes - CD14,GSTP1,False
24.43007430858146,-0.09051802907483752,0.6466100244039762,-0.13998859537984132,0.888669001225475,0.9998449676677409,Monocytes - CD14,NDUFV1,False
36.714077359744664,0.15093135699817659,0.5686901020337505,0.2654017653172011,0.7906999763842653,0.9998449676677409,Monocytes - CD14,UNC93B1,False
20.29977248756225,-0.4085163754981325,0.7044744279815864,-0.5798881538803141,0.5619900447801522,0.9998449676677409,Monocytes - CD14,ALDH3B1,False
50.75168572450481,0.0021876205443920617,0.4945810380410075,0.0044231791680834276,0.9964708251398903,0.9998449676677409,Monocytes - CD14,NDUFS8,False
83.38263835079759,0.2573072220574928,0.41811171648228324,0.61540304161363,0.5382885832154594,0.9998449676677409,Monocytes - CD14,TCIRG1,False
18.278370377282968,-0.020101347492193083,0.8229821564863835,-0.024425010109591198,0.9805135990918412,0.9998449676677409,Monocytes - CD14,CHKA,False
21.664734644994375,-0.322355233523232,0.6675808698368583,-0.4828706874150069,0.6291875560236737,0.9998449676677409,Monocytes - CD14,KMT5B,False
34.06550713611529,-0.3531735138515337,0.559857178286702,-0.630827874588176,0.5281530753631928,0.9998449676677409,Monocytes - CD14,PPP6R3,False
43.406996530140404,0.43006464818687856,0.511886210986474,0.8401567359239581,0.4008205124136227,0.9998449676677409,Monocytes - CD14,CPT1A,False
39.17755107359933,-0.09034243195014274,0.5537303963856879,-0.16315237982206932,0.8703984591226536,0.9998449676677409,Monocytes - CD14,MRPL21,False
33.744385669607,0.16456755041918855,0.6401937822733625,0.25705896398243716,0.7971332552766934,0.9998449676677409,Monocytes - CD14,PPFIA1,False
13.229017170618798,-0.12076382209028674,0.8240213082359255,-0.14655424669638623,0.8834838694749299,0.9998449676677409,Monocytes - CD14,NADSYN1,False
28.265029111346575,-0.4927035107417724,0.6038999236196804,-0.8158694702072251,0.41457479503539096,0.9998449676677409,Monocytes - CD14,NUMA1,False
187.84449085388582,0.37267584564913103,0.363651931836959,1.024814700602822,0.3054506286407689,0.9998449676677409,Monocytes - CD14,LAMTOR1,False
43.48973665597366,-0.07165173916162242,0.5215181660297643,-0.13739068709168048,0.8907219918677322,0.9998449676677409,Monocytes - CD14,ANAPC15,False
46.324235191669416,-2.092602244965365,1.3870015110489267,-1.5087238393726223,0.13136937071493449,0.9998449676677409,Monocytes - CD14,FOLR3,False
24.066126056005164,0.05283091968813201,0.6336084941146976,0.08338101553065418,0.9335485833522599,0.9998449676677409,Monocytes - CD14,INPPL1,False
15.1225589806502,-1.1353630011626246,0.8805095124436879,-1.2894386546848755,0.1972456302899902,0.9998449676677409,Monocytes - CD14,CLPB,False
39.016882628967714,-0.22421868884780394,0.5392050400431714,-0.41583196037976927,0.677532970136344,0.9998449676677409,Monocytes - CD14,ARAP1,False
7.692235652652807,0.004826033614884884,1.1016803236173403,0.004380611608854663,0.9965047888091342,0.9998449676677409,Monocytes - CD14,STARD10,False
56.57968744112766,0.3562019532074793,0.45675129243734874,0.779859759797699,0.43547342647997955,0.9998449676677409,Monocytes - CD14,ATG16L2,False
28.376081987715402,0.23783647154334464,0.617821199614541,0.38496003648261173,0.7002670243068131,0.9998449676677409,Monocytes - CD14,FCHSD2,False
45.827298896325544,0.44856317584765665,0.5307129077907455,0.8452087169218058,0.39799431625619086,0.9998449676677409,Monocytes - CD14,RELT,False
10.662603577875279,0.33183508949872054,0.9455041184540592,0.35096101965297144,0.7256175923449815,0.9998449676677409,Monocytes - CD14,FAM168A,False
25.351855132339818,0.3405498672399475,0.6291901782578085,0.5412510859322542,0.5883345301350742,0.9998449676677409,Monocytes - CD14,RAB6A,False
12.611000677718742,-0.19521388044404173,0.9245807017350647,-0.2111377406836462,0.8327797911785839,0.9998449676677409,Monocytes - CD14,MRPL48,False
22.844406717006276,-0.3336478323214967,0.6793449009346145,-0.4911317239041286,0.6233332851797233,0.9998449676677409,Monocytes - CD14,COA4,False
100.59185262537054,0.7978766585174099,0.40628753207983076,1.9638226514926291,0.04955066227659128,0.9998449676677409,Monocytes - CD14,UCP2,False
55.973173941438006,0.051267910325432854,0.5023891781574221,0.10204819799953616,0.9187184182701805,0.9998449676677409,Monocytes - CD14,KCNE3,False
13.595215480192484,0.331714190914221,0.812173523533914,0.4084277328702769,0.6829596763965393,0.9998449676677409,Monocytes - CD14,POLD3,False
22.53657565813775,0.49700850701163723,0.6515136799840207,0.7628519895757632,0.4455516714229195,0.9998449676677409,Monocytes - CD14,RNF169,False
75.11895945811929,0.07931960684383084,0.42540251176126426,0.18645777740105346,0.8520857869268421,0.9998449676677409,Monocytes - CD14,SPCS2,False
12.041716307709702,0.26093264313599485,0.9380095872597202,0.27817694688844014,0.7808765304419307,0.9998449676677409,Monocytes - CD14,ARRB1,False
1511.232845634538,-0.22182987057452025,0.295451951092033,-0.7508153855630505,0.4527637687074103,0.9998449676677409,Monocytes - CD14,RPS3,False
26.71347957119493,0.6313568352880566,0.5991699705792015,1.0537190885546899,0.29201154688822795,0.9998449676677409,Monocytes - CD14,UVRAG,False
22.97404029879987,0.3175530854440692,0.6612038491494442,0.48026502848185376,0.6310389525284504,0.9998449676677409,Monocytes - CD14,THAP12,False
11.18614083583993,-0.3089202348753797,0.93681468663103,-0.3297559691194826,0.7415843596050533,0.9998449676677409,Monocytes - CD14,EMSY,False
38.49382414845443,0.4819917136706319,0.5390725770560247,0.8941128415451551,0.3712615191960954,0.9998449676677409,Monocytes - CD14,ACER3,False
46.45311317237804,0.3959243733584747,0.5268034694311466,0.7515599200324213,0.45231575387399414,0.9998449676677409,Monocytes - CD14,PAK1,False
39.667289069112066,0.0930064701979046,0.5479061153993556,0.16974891789648014,0.8652076013767813,0.9998449676677409,Monocytes - CD14,CLNS1A,False
54.13783636583072,-0.08133210706212747,0.4796939837921277,-0.16954998355237288,0.8653640602240834,0.9998449676677409,Monocytes - CD14,RSF1,False
67.93718863596116,0.14812705908609292,0.4416262677741025,0.33541270050055494,0.7373137886878443,0.9998449676677409,Monocytes - CD14,NDUFC2,False
23.618304977838402,-0.21704253175373034,0.6713817287931122,-0.3232773881766039,0.7464851770188169,0.9998449676677409,Monocytes - CD14,GAB2,False
13.951550595339038,0.2553648225690752,0.9905218183708123,0.2578083771936427,0.7965547989247556,0.9998449676677409,Monocytes - CD14,AP003086.1,False
49.70105365419194,-0.015458841861088583,0.48507120499679846,-0.03186922188298234,0.974576343545617,0.9998449676677409,Monocytes - CD14,PRCP,False
91.48571405966996,-0.15312523032469078,0.41980669654579367,-0.3647517573793334,0.7152967195669176,0.9998449676677409,Monocytes - CD14,PCF11,False
18.458654040887623,-0.10496461333110176,0.7371679143353055,-0.1423890151618264,0.8867727386111434,0.9998449676677409,Monocytes - CD14,ANKRD42,False
19.510979316860613,0.7775088804955503,0.7056268427287175,1.101869760919042,0.2705182965929035,0.9998449676677409,Monocytes - CD14,CCDC90B,False
16.889298081271512,0.20024522813776938,0.7521389940947288,0.26623433927765394,0.7900587381415671,0.9998449676677409,Monocytes - CD14,TMEM126B,False
32.05821154342125,0.041744385302156274,0.5884792843126389,0.07093603193001932,0.9434486662611009,0.9998449676677409,Monocytes - CD14,TMEM126A,False
14.242295427794877,-0.21799046499950783,0.8370616996004593,-0.2604234133559779,0.7945371846038571,0.9998449676677409,Monocytes - CD14,CREBZF,False
114.60006911731526,0.2837056488636251,0.3731971211022977,0.7602032084965041,0.4471331274306778,0.9998449676677409,Monocytes - CD14,PICALM,False
22.983805273149336,-0.09136401083781866,0.6818721906665625,-0.133989935487039,0.8934105329864283,0.9998449676677409,Monocytes - CD14,HIKESHI,False
72.9812160946149,0.408762378789026,0.42261365765541775,0.9672247249574562,0.3334317045888219,0.9998449676677409,Monocytes - CD14,CTSC,False
32.97921911563754,-0.8083658177356462,0.6627283573178723,-1.2197543817306735,0.22255799937151677,0.9998449676677409,Monocytes - CD14,CHORDC1,False
60.57955346613575,-0.5167542472668307,0.47674327357987945,-1.083925617631703,0.2783977801123685,0.9998449676677409,Monocytes - CD14,SLC36A4,False
35.06101120856384,0.5773133607555683,0.5459015503885472,1.0575411635022172,0.2902646785032116,0.9998449676677409,Monocytes - CD14,SMCO4,False
86.06175524106361,0.011226554975983977,0.4584797476102758,0.024486479576251535,0.9804645682179097,0.9998449676677409,Monocytes - CD14,TAF1D,False
9.825475595983395,0.8070857697520618,0.9670867854276443,0.8345536118510499,0.4039690897928224,0.9998449676677409,Monocytes - CD14,C11orf54,False
10.954170772036443,-0.3763814618451975,0.930644203751861,-0.40443110302286117,0.6858957322190911,0.9998449676677409,Monocytes - CD14,MED17,False
12.792422919055252,-0.46151825822602893,0.83843151483387,-0.5504543305692366,0.5820077927644888,0.9998449676677409,Monocytes - CD14,MRE11,False
13.123391673690701,-0.5686708014778712,0.9084683696674657,-0.6259665393590166,0.5313368887777996,0.9998449676677409,Monocytes - CD14,ANKRD49,False
41.863746409167106,0.01335738896972054,0.5257882439922255,0.02540450290082569,0.9797323194728987,0.9998449676677409,Monocytes - CD14,CWC15,False
13.719971141483754,-0.5714435798091972,0.8489360512337542,-0.6731291231874549,0.5008651474328358,0.9998449676677409,Monocytes - CD14,SRSF8,False
16.65491934737282,0.3510916507490266,0.7614714779373414,0.461069995293923,0.6447483877806488,0.9998449676677409,Monocytes - CD14,SESN3,False
30.136994681896766,-0.42446738849179316,0.61606465383458,-0.6889981203267787,0.49082445043916856,0.9998449676677409,Monocytes - CD14,FAM76B,False
19.7690259301508,-0.7553706149136501,0.739883418482969,-1.0209319414975342,0.30728668460159847,0.9998449676677409,Monocytes - CD14,CEP57,False
32.14011102416825,0.6373938448143059,0.5891181058923005,1.0819457735879383,0.2792766239035863,0.9998449676677409,Monocytes - CD14,MAML2,False
22.201562138837254,-0.6901117589173686,0.6843491355374198,-1.008420589843258,0.31325259246683745,0.9998449676677409,Monocytes - CD14,CCDC82,False
43.93440161770572,-0.7476642212573626,0.5679974525417656,-1.3163161523200422,0.18806795172052793,0.9998449676677409,Monocytes - CD14,BIRC3,False
76.78219698495808,-0.10034460440841297,0.44434291879065746,-0.2258269461827255,0.8213360183640226,0.9998449676677409,Monocytes - CD14,BIRC2,False
114.79612109205675,-0.15976597777911528,0.4151522171746658,-0.3848371059328762,0.7003581058105721,0.9998449676677409,Monocytes - CD14,TMEM123,False
13.644215050159328,0.640223005513548,0.8126316810998724,0.7878390916866859,0.4307908319264059,0.9998449676677409,Monocytes - CD14,DCUN1D5,False
87.6523504899221,0.19260577791750297,0.4346374068600857,0.4431412825438304,0.6576635466714769,0.9998449676677409,Monocytes - CD14,CASP4,False
97.68686001613382,-0.27170925693402,0.4104697148421638,-0.6619471476440087,0.5080050942903367,0.9998449676677409,Monocytes - CD14,CASP1,False
151.71154507670235,0.22856271056465055,0.35339020912901953,0.6467714856276745,0.5177798495103584,0.9998449676677409,Monocytes - CD14,CARD16,False
17.59485723219549,0.4678178089383489,0.7724540428228382,0.6056254262438271,0.5447635142782663,0.9998449676677409,Monocytes - CD14,AASDHPPT,False
24.883026217497633,-0.5712465568109006,0.7498910217904871,-0.7617727645904553,0.4461956381142429,0.9998449676677409,Monocytes - CD14,CUL5,False
10.384417164176458,0.10970602004188529,0.9678700050923532,0.11334788707644396,0.9097547534381849,0.9998449676677409,Monocytes - CD14,NPAT,False
41.60758258165323,-0.6227248030915911,0.5292513371562683,-1.1766145106738268,0.2393494033987813,0.9998449676677409,Monocytes - CD14,ATM,False
19.50164904114513,-0.2180730542594435,0.7260641962769055,-0.3003495494994427,0.7639105417670039,0.9998449676677409,Monocytes - CD14,RDX,False
