baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,gene,significant
10.373086936906343,0.25534657492385626,0.46078226812945144,0.5541588567642528,0.5794701329302434,0.9994712434984376,Monocytes - CD16_FCGR3A,DERL1,False
10.966220725880278,-0.9503594155196184,0.5946180354897216,-1.5982687352174103,0.10998318230470876,0.9994712434984376,Monocytes - CD16_FCGR3A,FAM91A1,False
12.484299544689403,0.33613012655359864,0.3792130868727212,0.8863885192507006,0.37540820363565364,0.9994712434984376,Monocytes - CD16_FCGR3A,RNF139,False
16.702255793079665,0.2446275148642069,0.3484070140076843,0.7021314297042582,0.4825972033386242,0.9994712434984376,Monocytes - CD16_FCGR3A,NDUFB9,False
56.47938671798089,0.09348188543736827,0.2110162370182793,0.44300802041726484,0.6577599334594876,0.9994712434984376,Monocytes - CD16_FCGR3A,MTSS1,False
20.70757984329182,-0.6681911279950372,0.4138876597051866,-1.6144263118909894,0.10643498831736103,0.9994712434984376,Monocytes - CD16_FCGR3A,TRIB1,False
39.40570798214553,0.1604923181467001,0.2732977294341101,0.58724351087371,0.5570401738039048,0.9994712434984376,Monocytes - CD16_FCGR3A,FAM49B,False
14.703658878685616,-0.3258716523566748,0.3976746994204764,-0.8194427576900447,0.4125338483814335,0.9994712434984376,Monocytes - CD16_FCGR3A,ASAP1,False
18.76710168272069,0.4298596398004498,0.3445906202610973,1.2474502047523637,0.21223246779628946,0.9994712434984376,Monocytes - CD16_FCGR3A,PHF20L1,False
19.09460127886024,-0.2149554737999711,0.4932454877610747,-0.43579815555067847,0.6629831821947133,0.9994712434984376,Monocytes - CD16_FCGR3A,SLA,False
10.580467314953383,0.7474945612971678,0.48905432361216383,1.5284489374844084,0.12640111233589454,0.9994712434984376,Monocytes - CD16_FCGR3A,NDRG1,False
15.47054387564458,0.4224844890686363,0.42604971776711736,0.9916318951760699,0.3213771244821685,0.9994712434984376,Monocytes - CD16_FCGR3A,ST3GAL1,False
17.141618695418106,0.23484524973882828,0.4303641485796159,0.5456896224137562,0.5852793066102255,0.9994712434984376,Monocytes - CD16_FCGR3A,CHRAC1,False
11.791598170061652,0.46697957836576937,0.45255085415829704,1.031883100153039,0.3021268837748079,0.9994712434984376,Monocytes - CD16_FCGR3A,AGO2,False
9.179180685079185,0.3313868755371963,0.5452774506461197,0.6077399223909289,0.543359980544813,0.9994712434984376,Monocytes - CD16_FCGR3A,DENND3,False
52.213941319191456,0.9014301916591033,1.071989368027343,0.8408947127133363,0.40040692070858575,0.9994712434984376,Monocytes - CD16_FCGR3A,LYPD2,False
57.79654062731206,-0.38888310745555954,0.33761844526241014,-1.1518420065980237,0.24938600275430367,0.9994712434984376,Monocytes - CD16_FCGR3A,LY6E,False
12.081655210250132,-0.01648710076231177,0.42098981394853613,-0.03916270706807941,0.9687606662612985,0.9994712434984376,Monocytes - CD16_FCGR3A,NAPRT,False
139.2216043323912,0.08869913038352464,0.1643089918749955,0.539831261645169,0.589313405777216,0.9994712434984376,Monocytes - CD16_FCGR3A,EEF1D,False
14.589022645205695,0.038170720116635005,0.3869407310791469,0.09864745954808093,0.9214181864948373,0.9994712434984376,Monocytes - CD16_FCGR3A,PLEC,False
17.24554895926025,-0.03164195024352383,0.45100137856260136,-0.07015932045345569,0.9440668520777226,0.9994712434984376,Monocytes - CD16_FCGR3A,GRINA,False
12.43131442672785,0.407358065555023,0.3722518688500911,1.094307643943809,0.2738200739372515,0.9994712434984376,Monocytes - CD16_FCGR3A,CYC1,False
11.008172263472261,-0.11082260806305672,0.45358432074935257,-0.2443263644562716,0.8069780662087077,0.9994712434984376,Monocytes - CD16_FCGR3A,MAF1,False
31.145089616564615,-0.023833549067454697,0.26658192840004047,-0.08940421884745837,0.9287606707449527,0.9994712434984376,Monocytes - CD16_FCGR3A,VPS28,False
460.889964577989,0.06375588992716709,0.15092979292938438,0.42242084011204195,0.6727178691153888,0.9994712434984376,Monocytes - CD16_FCGR3A,RPL8,False
27.09272123603138,-0.053251073433622634,0.3403812519406717,-0.1564453774407771,0.8756819714614842,0.9994712434984376,Monocytes - CD16_FCGR3A,DOCK8,False
13.387004739723062,-0.015059673852969429,0.40148213486542633,-0.037510196706554116,0.9700782100734744,0.9994712434984376,Monocytes - CD16_FCGR3A,SMARCA2,False
8.275862273372786,0.2650235645916627,0.5128606338103768,0.5167555221047664,0.6053268322994891,0.9994712434984376,Monocytes - CD16_FCGR3A,JAK2,False
9.94981074180842,-0.288182436995285,0.5194843564669422,-0.5547470937435701,0.579067659340468,0.9994712434984376,Monocytes - CD16_FCGR3A,PSIP1,False
15.81761983607916,-0.22112327132090856,0.39275714123042393,-0.5630025481603638,0.5734331487882783,0.9994712434984376,Monocytes - CD16_FCGR3A,PLIN2,False
601.1111262460543,0.060676805778197576,0.15583408064859516,0.3893680093959894,0.6970039333392046,0.9994712434984376,Monocytes - CD16_FCGR3A,RPS6,False
14.33417485385643,-0.44578589176474487,0.4268651073307343,-1.0443249731802295,0.29633506252161,0.9994712434984376,Monocytes - CD16_FCGR3A,HACD4,False
24.475606346391853,-0.0022658884099685675,0.3250819392351078,-0.006970207004732482,0.9944386244774732,0.9994712434984376,Monocytes - CD16_FCGR3A,C9orf72,False
11.257061515317597,-0.36067045370751877,0.48511692106252097,-0.7434711881778211,0.4571964587771684,0.9994712434984376,Monocytes - CD16_FCGR3A,NDUFB6,False
120.67578776242607,0.23040255263315132,0.4391940021440575,0.5246031400892818,0.5998591033990011,0.9994712434984376,Monocytes - CD16_FCGR3A,DNAJA1,False
11.566945841111693,0.14308021298530352,0.4447540282546227,0.3217063902643053,0.7476751362848126,0.9994712434984376,Monocytes - CD16_FCGR3A,B4GALT1,False
20.373992384508902,-0.02157778707379931,0.3311797583204736,-0.06515430527284545,0.948051142889826,0.9994712434984376,Monocytes - CD16_FCGR3A,BAG1,False
15.02247351625676,-0.34755563255286614,0.45201740450683614,-0.7688987837361246,0.44195339951620305,0.9994712434984376,Monocytes - CD16_FCGR3A,CHMP5,False
27.12045224814037,0.2683096780114254,0.2676514771036761,1.0024591715871396,0.31612187612410625,0.9994712434984376,Monocytes - CD16_FCGR3A,UBE2R2,False
19.62285069614662,-0.27209060642426297,0.3768181644961191,-0.7220740188788464,0.4702489707983958,0.9994712434984376,Monocytes - CD16_FCGR3A,DCTN3,False
11.168729112563286,0.38399860412938847,0.39680144408509843,0.9677348957607013,0.333176785643561,0.9994712434984376,Monocytes - CD16_FCGR3A,VCP,False
10.747737833300835,0.04014863175771838,0.5272444699083023,0.07614803767349324,0.9393013225180749,0.9994712434984376,Monocytes - CD16_FCGR3A,FAM214B,False
56.980544944485445,-0.04913342421363061,0.24793674658507064,-0.1981691898855833,0.8429126923367933,0.9994712434984376,Monocytes - CD16_FCGR3A,TLN1,False
13.314598005739525,0.03719558472503053,0.4037236971938585,0.09213128925441824,0.9265937289348559,0.9994712434984376,Monocytes - CD16_FCGR3A,GLIPR2,False
27.913934456359947,0.29019020276065477,0.2574196574182143,1.1273039738732935,0.25961398282260606,0.9994712434984376,Monocytes - CD16_FCGR3A,CLTA,False
10.966483503959363,0.36271086415024806,0.4410938549642359,0.8222986107563363,0.4109069672067568,0.9994712434984376,Monocytes - CD16_FCGR3A,SMC5,False
13.707258406147712,0.28538720799132145,0.46454819005741393,0.6143328380120266,0.5389954070892706,0.9994712434984376,Monocytes - CD16_FCGR3A,KLF9,False
15.28934505662239,-0.07027536268996895,0.4329459722038986,-0.1623190125369092,0.8710546433798183,0.9994712434984376,Monocytes - CD16_FCGR3A,CEMIP2,False
145.476462036738,0.08110422883701845,0.23925736979480725,0.33898320000163573,0.7346223861426193,0.9994712434984376,Monocytes - CD16_FCGR3A,ZFAND5,False
223.76263512429568,0.07456973065486003,0.41405351818784353,0.18009684105867205,0.8570765425321609,0.9994712434984376,Monocytes - CD16_FCGR3A,ANXA1,False
27.741469608298136,-0.02517988005266534,0.33183301902182627,-0.07588117700550208,0.9395136322511691,0.9994712434984376,Monocytes - CD16_FCGR3A,OSTF1,False
15.09828951529003,-0.681848561910269,0.45496109994835726,-1.4986963984122286,0.13395241149279466,0.9994712434984376,Monocytes - CD16_FCGR3A,GNAQ,False
36.542697573117486,-0.4565111689429672,0.2918305013924258,-1.5643024521590176,0.11774655653578117,0.9994712434984376,Monocytes - CD16_FCGR3A,TLE4,False
12.618987290996765,-0.15694977962313192,0.4137846301890939,-0.3793030677611395,0.7044628218284801,0.9994712434984376,Monocytes - CD16_FCGR3A,UBQLN1,False
57.10570486524092,0.1436803766054175,0.20726073339295498,0.6932349135955598,0.48816214110943335,0.9994712434984376,Monocytes - CD16_FCGR3A,HNRNPK,False
9.321358688936199,0.6132616100701688,0.5110588214457316,1.1999824371200878,0.23014616144802247,0.9994712434984376,Monocytes - CD16_FCGR3A,AGTPBP1,False
11.693348058089013,0.48415243645890665,0.4601262925248029,1.0522164117209378,0.2927002714794701,0.9994712434984376,Monocytes - CD16_FCGR3A,ISCA1,False
21.99030019490038,0.046669269126940985,0.3989982474570779,0.11696610053897898,0.9068869168947769,0.9994712434984376,Monocytes - CD16_FCGR3A,TUT7,False
10.390478470062265,0.5127811474923998,0.4680731399822766,1.0955150033001595,0.27329107619716264,0.9994712434984376,Monocytes - CD16_FCGR3A,DAPK1,False
23.030213251097276,0.4961700166598244,0.39545772933231105,1.2546726991467723,0.20959760035273978,0.9994712434984376,Monocytes - CD16_FCGR3A,CTSL,False
13.046645546616237,0.5847721439856935,0.5736373438921013,1.0194108703210345,0.3080079476359775,0.9994712434984376,Monocytes - CD16_FCGR3A,CKS2,False
11.03411554092877,0.19006453573750062,0.47522532526089534,0.3999461426706511,0.6891961852990904,0.9994712434984376,Monocytes - CD16_FCGR3A,SECISBP2,False
11.413565229013411,-0.3855742216834787,0.4834117542861865,-0.7976103565227199,0.4250966391526724,0.9994712434984376,Monocytes - CD16_FCGR3A,SEMA4D,False
10.25327558487746,-0.43037354958246804,0.5222028057204905,-0.8241502053760046,0.40985421633862396,0.9994712434984376,Monocytes - CD16_FCGR3A,SYK,False
16.695437517295822,-0.27043780218566205,0.4222397977220104,-0.6404839232224858,0.5218580377554047,0.9994712434984376,Monocytes - CD16_FCGR3A,NFIL3,False
8.832376907401738,0.14054131823140983,0.487975940745918,0.2880087039057273,0.7733400760840755,0.9994712434984376,Monocytes - CD16_FCGR3A,BICD2,False
10.271769568047263,-0.6553276282852616,0.5418523260495726,-1.209421085377619,0.22650111199525336,0.9994712434984376,Monocytes - CD16_FCGR3A,FGD3,False
8.607700922782533,-0.8557449272790946,0.60737577186438,-1.408921736624971,0.15885831138065654,0.9994712434984376,Monocytes - CD16_FCGR3A,CARD19,False
25.38278068419062,0.12482716155016346,0.37606269261087394,0.3319317869143876,0.739940767380282,0.9994712434984376,Monocytes - CD16_FCGR3A,NINJ1,False
22.80435313085662,-0.004433356243876708,0.3055678930592291,-0.014508580071982165,0.988424234077142,0.9994712434984376,Monocytes - CD16_FCGR3A,FAM120A,False
6.658854401282794,-0.6628291674980329,0.6601952229974887,-1.0039896448941046,0.3153836048339822,0.9994712434984376,Monocytes - CD16_FCGR3A,MFSD14B,False
21.69729242044247,-0.041730033526002686,0.41381892035268475,-0.10084128944717537,0.9196764496405209,0.9994712434984376,Monocytes - CD16_FCGR3A,FBP1,False
53.92045825470385,-0.0023691931673252282,0.2216612699222538,-0.010688349697519132,0.9914720931687071,0.9994712434984376,Monocytes - CD16_FCGR3A,ANP32B,False
15.41359318920507,0.07573899989976754,0.43828048852111373,0.1728094265736835,0.8628012271904326,0.9994712434984376,Monocytes - CD16_FCGR3A,NANS,False
7.015180782317395,-0.3546874447889017,0.6059748200323902,-0.5853171337547377,0.558334496231341,0.9994712434984376,Monocytes - CD16_FCGR3A,TRIM14,False
35.362708177410326,-0.5446133163140073,0.3132565365162189,-1.7385537182104736,0.08211329339699096,0.9994712434984376,Monocytes - CD16_FCGR3A,SEC61B,False
17.029314911522924,1.3036410874072657,0.45146267517959715,2.887594388370338,0.003882001128233101,0.9994712434984376,Monocytes - CD16_FCGR3A,NR4A3,False
17.35180031357045,-0.3608561181628016,0.4139963711687751,-0.8716407758455698,0.3834043785645985,0.9994712434984376,Monocytes - CD16_FCGR3A,ERP44,False
10.514964216347717,-0.42690434664926835,0.516527252395979,-0.8264894924111302,0.40852647621048144,0.9994712434984376,Monocytes - CD16_FCGR3A,RAD23B,False
131.3694165899344,0.029712332626000735,0.4038964849378807,0.07356422681066535,0.9413571368503847,0.9994712434984376,Monocytes - CD16_FCGR3A,KLF4,False
22.75918551139314,-0.5007572320014232,0.3777787979535733,-1.3255302698669795,0.18499533656476352,0.9994712434984376,Monocytes - CD16_FCGR3A,TXN,False
33.02073487776859,-0.00918511855414369,0.31102433787557265,-0.02953183219320366,0.9764404315881695,0.9994712434984376,Monocytes - CD16_FCGR3A,PTBP3,False
32.38650247238325,0.2715941592301658,0.34124121547596475,0.7959008083221865,0.4260896913999008,0.9994712434984376,Monocytes - CD16_FCGR3A,SLC31A2,False
11.795810829251188,-0.11463287069583944,0.4983913335211212,-0.23000574646023902,0.8180873043908047,0.9994712434984376,Monocytes - CD16_FCGR3A,FKBP15,False
10.58755247707051,0.466133812518659,0.44192594819230596,1.0547781012302517,0.2915268222771089,0.9994712434984376,Monocytes - CD16_FCGR3A,CDC26,False
10.692265765219059,0.030185692202951066,0.5630056632671528,0.05361525500077891,0.9572417022609566,0.9994712434984376,Monocytes - CD16_FCGR3A,POLE3,False
10.440860994387288,-0.07358087932102565,0.4869777112864035,-0.151097016589638,0.8798991858987847,0.9994712434984376,Monocytes - CD16_FCGR3A,AKNA,False
61.15026702677773,-0.014190125782882713,0.2067525609663179,-0.06863337371281428,0.9452814531110989,0.9994712434984376,Monocytes - CD16_FCGR3A,ATP6V1G1,False
10.709241593887187,-0.594616842027906,0.5541540915453004,-1.0730171464939873,0.283263422993553,0.9994712434984376,Monocytes - CD16_FCGR3A,TLR4,False
11.098468215140544,-0.39632056325776355,0.48239809664074373,-0.8215632814839137,0.4113254943677054,0.9994712434984376,Monocytes - CD16_FCGR3A,MEGF9,False
12.262721914665685,-0.6644370618006746,0.49446303568212535,-1.3437547680061979,0.1790277005424774,0.9994712434984376,Monocytes - CD16_FCGR3A,PHF19,False
9.545577239358346,-0.15924022365241647,0.5268409005094888,-0.302254861948685,0.762457784940882,0.9994712434984376,Monocytes - CD16_FCGR3A,CNTRL,False
12.974220411317976,-0.2151860496445867,0.41135491312959005,-0.5231153020817236,0.6008940174732995,0.9994712434984376,Monocytes - CD16_FCGR3A,RAB14,False
13.687282561705011,0.27798550292261703,0.4003227147507299,0.694403521658048,0.48742918582696826,0.9994712434984376,Monocytes - CD16_FCGR3A,PSMB7,False
268.358063210787,0.10518559061095734,0.1520885346299664,0.6916076275366542,0.4891837703162256,0.9994712434984376,Monocytes - CD16_FCGR3A,RPL35,False
7.440045054645309,-0.6303921319653711,0.6499847816356119,-0.969856756305989,0.3321178976666538,0.9994712434984376,Monocytes - CD16_FCGR3A,ARPC5L,False
8.167297726795663,0.4744701533930666,0.45803603496959466,1.035879531671701,0.30025834775317595,0.9994712434984376,Monocytes - CD16_FCGR3A,PPP6C,False
30.174816062376017,0.31829422826006043,0.35597040561907967,0.8941592425541799,0.3712366957100819,0.9994712434984376,Monocytes - CD16_FCGR3A,HSPA5,False
9.361913345461575,-0.24453439418012282,0.5101010961834506,-0.479384176998866,0.631665347947638,0.9994712434984376,Monocytes - CD16_FCGR3A,MAPKAP1,False
11.148817700147989,0.16415862245974944,0.4336034836113933,0.3785915673289946,0.7049911851306874,0.9994712434984376,Monocytes - CD16_FCGR3A,ZBTB43,False
538.6872323468966,0.1823474423961016,0.1665457210418771,1.0948791794551793,0.273569571687878,0.9994712434984376,Monocytes - CD16_FCGR3A,RPL12,False
21.138645282924397,-0.04115197364840582,0.4205857941847288,-0.09784442132235006,0.9220558334732314,0.9994712434984376,Monocytes - CD16_FCGR3A,C9orf16,False
9.19703438870763,-0.5250096771029827,0.5593594841562528,-0.9385908203468045,0.34794086764829324,0.9994712434984376,Monocytes - CD16_FCGR3A,SPTAN1,False
43.45972157961788,-0.1072087766894621,0.2391226346698595,-0.4483422359304381,0.653906223284999,0.9994712434984376,Monocytes - CD16_FCGR3A,SET,False
11.138422504712107,-0.9704711145083813,0.7118096270903133,-1.3633857671684024,0.17276096431546117,0.9994712434984376,Monocytes - CD16_FCGR3A,IER5L,False
31.816437916287562,-0.034426904603499696,0.3065077725398397,-0.11231984206542399,0.9105698096590171,0.9994712434984376,Monocytes - CD16_FCGR3A,C9orf78,False
25.090009954688252,0.11120851558531786,0.294784895238104,0.3772531000799494,0.7059855222789151,0.9994712434984376,Monocytes - CD16_FCGR3A,FNBP1,False
18.21963389624331,-0.23620103400738204,0.3702435428627174,-0.6379612516158399,0.5234989038907361,0.9994712434984376,Monocytes - CD16_FCGR3A,NUP214,False
17.480844976038494,0.04754076892845164,0.3676835330781498,0.12929806382802306,0.8971218034164076,0.9994712434984376,Monocytes - CD16_FCGR3A,RAPGEF1,False
19.47665877288837,0.05631189345358333,0.34300077989644573,0.1641742431914711,0.8695939769250692,0.9994712434984376,Monocytes - CD16_FCGR3A,SETX,False
421.69505056347856,0.151319048668724,0.1552103960005881,0.9749285651468258,0.3295956955569569,0.9994712434984376,Monocytes - CD16_FCGR3A,RPL7A,False
11.22228018988974,0.04972288120535569,0.41578477672351116,0.11958802724136397,0.9048095045315229,0.9994712434984376,Monocytes - CD16_FCGR3A,SURF1,False
8.366522111760998,-0.7860168689261515,0.6360541446816879,-1.2357703750511873,0.21654392983503468,0.9994712434984376,Monocytes - CD16_FCGR3A,SURF4,False
22.05092730569556,0.2581397659904617,0.3867180639055994,0.6675141145035196,0.5044437970321475,0.9994712434984376,Monocytes - CD16_FCGR3A,SLC2A6,False
24.748185144408506,-0.01359317743380917,0.4083775873577761,-0.03328580670099386,0.9734466721007515,0.9994712434984376,Monocytes - CD16_FCGR3A,RXRA,False
144.44750625526666,-0.5132229451043019,0.2945017677822612,-1.742682052366325,0.08138916839661083,0.9994712434984376,Monocytes - CD16_FCGR3A,FCN1,False
10.150119584924955,-0.2735323975960549,0.4744498422349238,-0.5765254263918912,0.5642600887126327,0.9994712434984376,Monocytes - CD16_FCGR3A,UBAC1,False
12.2871198157745,-0.02479989625011978,0.5472559099214487,-0.0453168175994289,0.9638547827030246,0.9994712434984376,Monocytes - CD16_FCGR3A,SNHG7,False
10.769222068882204,0.21954660731308118,0.44013868873705353,0.49881233559143473,0.6179115965229202,0.9994712434984376,Monocytes - CD16_FCGR3A,TMEM141,False
17.471782870764606,0.2385650097778084,0.3237501060394485,0.7368800977280285,0.46119526808165734,0.9994712434984376,Monocytes - CD16_FCGR3A,PHPT1,False
54.5013872799507,-0.03111727554998981,0.25292251282148964,-0.12303086507744804,0.9020826568311341,0.9994712434984376,Monocytes - CD16_FCGR3A,EDF1,False
10.103776146806714,-0.8714848740875962,0.6034170372766569,-1.4442496983856865,0.14866874965796828,0.9994712434984376,Monocytes - CD16_FCGR3A,FBXW5,False
11.400806342989044,-0.0020910442908094883,0.41298865981153693,-0.005063200262602161,0.9959601679430777,0.9994712434984376,Monocytes - CD16_FCGR3A,DPP7,False
17.566467951236575,-0.48805826939948277,0.40034330439969673,-1.219099368056903,0.2228064797334175,0.9994712434984376,Monocytes - CD16_FCGR3A,SSNA1,False
57.52479608170126,0.314332836315671,0.48346547166624015,0.650166050601997,0.5155849678909261,0.9994712434984376,Monocytes - CD16_FCGR3A,TUBB4B,False
15.654871768377781,0.3712094775482113,0.3587537939218657,1.0347193084432116,0.30080001610152685,0.9994712434984376,Monocytes - CD16_FCGR3A,MRPL41,False
10.583340334471334,0.1646893571467295,0.4499456455529868,0.3660205599819173,0.714349733889555,0.9994712434984376,Monocytes - CD16_FCGR3A,PSMD13,False
295.5861577813926,-0.4157028975954454,0.2279949704888271,-1.823298543402811,0.06825818681207478,0.9994712434984376,Monocytes - CD16_FCGR3A,IFITM2,False
160.9616401341794,-0.5405037017324473,0.38590909284779296,-1.400598513354098,0.16133416577110282,0.9994712434984376,Monocytes - CD16_FCGR3A,IFITM3,False
12.164014933778576,-0.21189195866765628,0.42926414924305517,-0.49361671372113625,0.6215768947190407,0.9994712434984376,Monocytes - CD16_FCGR3A,SIGIRR,False
35.90396799585361,-0.39650093655469293,0.32312768976378814,-1.2270719876855551,0.21979553529019957,0.9994712434984376,Monocytes - CD16_FCGR3A,RNH1,False
13.624124963172124,-0.1437725902980691,0.5274164331865612,-0.2725978586397457,0.7851623581811331,0.9994712434984376,Monocytes - CD16_FCGR3A,IRF7,False
33.28701499775106,0.08350990785087277,0.26920456143083926,0.3102098545693741,0.7564013770720155,0.9994712434984376,Monocytes - CD16_FCGR3A,TALDO1,False
491.69820231726976,-0.08102868290196402,0.1400588106424362,-0.5785332784870391,0.5629041364284246,0.9994712434984376,Monocytes - CD16_FCGR3A,RPLP2,False
29.7417465993326,0.05355414396216178,0.2784138732577452,0.1923544374262677,0.8474645795543466,0.9994712434984376,Monocytes - CD16_FCGR3A,POLR2L,False
7.172873871546523,0.06145124263771837,0.5872851099297383,0.10463613260188102,0.9166645424000174,0.9994712434984376,Monocytes - CD16_FCGR3A,MOB2,False
27.23383457473305,-0.12014120984283992,0.3512844629003992,-0.34200547570731565,0.7323467714593048,0.9994712434984376,Monocytes - CD16_FCGR3A,CTSD,False
52.99222010747967,0.2270340392233551,0.2676537857237964,0.8482377284872086,0.3963055896094464,0.9994712434984376,Monocytes - CD16_FCGR3A,LSP1,False
11.134359650917135,0.0872210689199957,0.5101872054736782,0.17095894993880956,0.8642560435338276,0.9994712434984376,Monocytes - CD16_FCGR3A,CD81,False
14.24343503035999,-0.04977130589602248,0.4105509055080722,-0.12123053494286808,0.9035084390898172,0.9994712434984376,Monocytes - CD16_FCGR3A,KCNQ1OT1,False
113.56704018222936,0.06320211702917974,0.24522718346047462,0.25772883795880885,0.7966161882975977,0.9994712434984376,Monocytes - CD16_FCGR3A,CDKN1C,False
8.67423844930789,-0.20795240677696425,0.5536950923222245,-0.37557206061697535,0.7072350649997008,0.9994712434984376,Monocytes - CD16_FCGR3A,NAP1L4,False
40.42228575410158,-0.2004930507920434,0.2707509043877708,-0.7405074093673064,0.4589921670093239,0.9994712434984376,Monocytes - CD16_FCGR3A,RHOG,False
19.21045393118756,-0.2428023020513574,0.36455060057263344,-0.6660318256778764,0.5053907582840349,0.9994712434984376,Monocytes - CD16_FCGR3A,TRIM22,False
39.7771192429077,0.13069340481961558,0.25577888236593144,0.5109624516719811,0.6093773493483655,0.9994712434984376,Monocytes - CD16_FCGR3A,TAF10,False
18.49965519014454,-0.40936836205735916,0.3672879514989547,-1.114570626089607,0.26503446365895966,0.9994712434984376,Monocytes - CD16_FCGR3A,TPP1,False
49.65895946416211,-0.061376359947534244,0.23097043991556837,-0.26573253256984086,0.7904452065182062,0.9994712434984376,Monocytes - CD16_FCGR3A,EIF3F,False
564.3550312765561,0.03963056885288831,0.20843190027529204,0.1901367727327015,0.8492019551765879,0.9994712434984376,Monocytes - CD16_FCGR3A,RPL27A,False
15.446375514548517,0.2067675595053571,0.37449408313716837,0.552125036991901,0.5808626893477222,0.9994712434984376,Monocytes - CD16_FCGR3A,TMEM9B,False
12.511480100499995,-0.013766989970240492,0.4170097957141201,-0.03301358891741338,0.9736637511596463,0.9994712434984376,Monocytes - CD16_FCGR3A,DENND5A,False
10.871153458263988,0.42282431203982107,0.3914219875096342,1.0802262661072763,0.2800414346074973,0.9994712434984376,Monocytes - CD16_FCGR3A,IPO7,False
11.078850316043154,-0.14155261019636523,0.44672348044713134,-0.3168685246960455,0.7513433659164551,0.9994712434984376,Monocytes - CD16_FCGR3A,SWAP70,False
12.475759422430068,-0.47262688760526034,0.48070551801525224,-0.983194221602974,0.32551185818988826,0.9994712434984376,Monocytes - CD16_FCGR3A,SBF2,False
7.7944602540842265,0.3467328473191166,0.6196758287406475,0.5595390867895776,0.5757938632822671,0.9994712434984376,Monocytes - CD16_FCGR3A,ADM,False
20.699806935589518,-0.43009572523705836,0.6356551475152566,-0.6766180167316831,0.4986483449083432,0.9994712434984376,Monocytes - CD16_FCGR3A,MTRNR2L8,False
10.495744042653007,-0.7296979078981878,0.5551134616673614,-1.3145022743754717,0.18867723321886998,0.9994712434984376,Monocytes - CD16_FCGR3A,RNF141,False
8.27756060482156,0.2555003201993012,0.4860283100777682,0.5256902013761693,0.5991034730003059,0.9994712434984376,Monocytes - CD16_FCGR3A,CTR9,False
86.33974896949972,-0.1260242203571774,0.2400644638326404,-0.5249599142879993,0.5996110574758664,0.9994712434984376,Monocytes - CD16_FCGR3A,EIF4G2,False
8.828752116847655,-0.24924559844308178,0.5030772532059905,-0.49544199594535315,0.6202881566228785,0.9994712434984376,Monocytes - CD16_FCGR3A,FAR1,False
17.538890751027612,-0.21795237933461628,0.3757508567524382,-0.5800449298195833,0.561884319323833,0.9994712434984376,Monocytes - CD16_FCGR3A,PSMA1,False
29.556923179846486,0.09199538494748974,0.27770896631255665,0.33126544730986657,0.7404439882943843,0.9994712434984376,Monocytes - CD16_FCGR3A,C11orf58,False
503.61888535533063,0.03509020722687807,0.16798248774612046,0.20889205593806595,0.8345325058057965,0.9994712434984376,Monocytes - CD16_FCGR3A,RPS13,False
43.81080318370174,0.6275958679408852,0.24086590863577995,2.6055819667277627,0.009171832537332204,0.9994712434984376,Monocytes - CD16_FCGR3A,LDHA,False
12.717923433790727,0.2464410375415027,0.37477147568909236,0.6575768262202227,0.5108100894602017,0.9994712434984376,Monocytes - CD16_FCGR3A,SPTY2D1,False
24.340362025327025,-0.06421941182244688,0.29276722886191414,-0.21935314301429706,0.8263749675993465,0.9994712434984376,Monocytes - CD16_FCGR3A,EIF3M,False
20.184413504093335,-0.22514152152754913,0.39692312404765456,-0.5672169442577466,0.5705667973717718,0.9994712434984376,Monocytes - CD16_FCGR3A,HIPK3,False
27.275884295763134,-0.5724997765348769,0.4092677783214195,-1.3988391142907488,0.1618612339862321,0.9994712434984376,Monocytes - CD16_FCGR3A,LMO2,False
11.209998212050493,0.2971831770510043,0.39901305030218415,0.7447956321878166,0.4563952757783474,0.9994712434984376,Monocytes - CD16_FCGR3A,CAPRIN1,False
16.419346834058373,-0.5470728220243036,0.4320599632278441,-1.2661965203561532,0.20544273299419424,0.9994712434984376,Monocytes - CD16_FCGR3A,CAT,False
100.06924906348013,0.11767888936071948,0.2316941367694754,0.5079062034176737,0.6115191240714071,0.9994712434984376,Monocytes - CD16_FCGR3A,CD44,False
19.28147232087337,-0.4908836681987947,0.4050457768813368,-1.2119214573186508,0.22554244758042497,0.9994712434984376,Monocytes - CD16_FCGR3A,TRIM44,False
9.55770750224791,0.6384588248707984,0.4302592495186245,1.4838933168435269,0.1378372251558528,0.9994712434984376,Monocytes - CD16_FCGR3A,COMMD9,False
7.420619274085229,-0.562126384684504,0.6520619218283643,-0.8620751586111893,0.3886461602842234,0.9994712434984376,Monocytes - CD16_FCGR3A,ARHGAP1,False
63.101117443393896,-0.4349906334561099,0.2818478924341782,-1.5433524434024148,0.12274528567363498,0.9994712434984376,Monocytes - CD16_FCGR3A,SPI1,False
9.62535073113605,0.18484389390782346,0.44154496747340377,0.41862982827215084,0.6754866866209824,0.9994712434984376,Monocytes - CD16_FCGR3A,PSMC3,False
9.84745145835807,-0.8378342630514805,0.6233949342745798,-1.343986319084282,0.178952810935735,0.9994712434984376,Monocytes - CD16_FCGR3A,CELF1,False
14.896232859997383,-0.11859852881244747,0.4411028763894012,-0.26886818282216296,0.7880311220913153,0.9994712434984376,Monocytes - CD16_FCGR3A,FNBP4,False
