variable,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,gene,significant,cell_type,cluster_id,timepoint,grouping,n_sterile,n_infection
LIMA1,8.206213559025915,0.2738582650928784,0.5194375673906009,0.52722075237763,0.5980402990844684,0.9931694937949002,,LIMA1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
UBN1,10.211968371785158,0.248556475612775,0.4714752399369933,0.5271888204479018,0.5980624713597015,0.9931694937949002,,UBN1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
MED6,12.697298520315988,-0.23576439629196985,0.4473913752829278,-0.5269757293440754,0.5982104429910766,0.9931694937949002,,MED6,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
PHF21A,7.030964437292955,-0.3175973940091891,0.6028838061747052,-0.5267970225047892,0.5983345508122906,0.9931694937949002,,PHF21A,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
LRPPRC,10.202266256268256,0.23614206243491395,0.44840183370027326,0.5266304566291296,0.5984502375320091,0.9931694937949002,,LRPPRC,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
BIRC6,23.42412060909845,-0.17179907820506615,0.32635908024590854,-0.5264112096271909,0.5986025288890979,0.9931694937949002,,BIRC6,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
CREBBP,18.95507243181068,0.20494670560031655,0.39004529549860845,0.5254433471331222,0.5992750267251148,0.9931694937949002,,CREBBP,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
COPA,16.708759202138147,-0.20193454993081514,0.38432012267208554,-0.5254331949282611,0.5992820825737647,0.9931694937949002,,COPA,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
CDC42EP3,13.524294796738312,-0.24569831067154219,0.4679486588722541,-0.5250539904605553,0.5995456591082913,0.9931694937949002,,CDC42EP3,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
SUB1,164.74267073750102,0.08344600693689076,0.15905089998427585,0.5246496998453982,0.5998267302685267,0.9931694937949002,,SUB1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
MRPS11,8.909708531062753,0.24630089516605355,0.4706046912710928,0.5233711004894582,0.6007160311724155,0.9931694937949002,,MRPS11,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
GLOD4,14.666907834073262,-0.21656750085846896,0.4138130716947678,-0.5233462055017225,0.6007333522305582,0.9931694937949002,,GLOD4,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
TSC22D4,12.824483310741579,0.20631200439685582,0.39450241676683045,0.522967656542383,0.6009967611025322,0.9931694937949002,,TSC22D4,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
UIMC1,6.026845773545588,-0.36836403233996556,0.7048596746785605,-0.5226061946414396,0.6012483288188517,0.9931694937949002,,UIMC1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
MOCS2,7.063495017554816,-0.32233851597450075,0.6169150295975699,-0.5225006694759418,0.601321780446501,0.9931694937949002,,MOCS2,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
MTREX,7.0522600842717225,-0.30886592717065703,0.5912079713065846,-0.5224319396236412,0.6013696225827972,0.9931694937949002,,MTREX,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
USP53,9.622666223543211,-0.26267164054609865,0.5027926486063286,-0.5224253800730538,0.6013741887076312,0.9931694937949002,,USP53,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
TMEM230,19.494933336422257,0.1898366612891302,0.3635202999478623,0.5222174973897123,0.6015189046353349,0.9931694937949002,,TMEM230,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
FBXL20,7.002461611903463,0.27891436887095666,0.5350137461473067,0.5213218742124851,0.6021425654060713,0.9931694937949002,,FBXL20,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
ARF4,21.02919849537256,-0.18766599045649604,0.36020881548178674,-0.5209922200418357,0.6023721910728725,0.9931694937949002,,ARF4,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
RBM14,6.0282773568777,-0.3448609488042559,0.6619848396676794,-0.5209499193023487,0.6024016591571106,0.9931694937949002,,RBM14,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
PHKB,9.895371061474922,-0.2683432988903619,0.5152554767073662,-0.5207965970690005,0.6025084739020345,0.9931694937949002,,PHKB,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
UBQLN1,18.862053512957313,0.18022457346719573,0.3466269252810852,0.5199381823008954,0.6031066617970045,0.9931694937949002,,UBQLN1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
PSMB8,42.33433639660664,0.12733290020361335,0.2450771173265561,0.5195625833722658,0.6033684825989578,0.9931694937949002,,PSMB8,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
CCDC88C,21.413070275596937,-0.17914708266521032,0.344904909414438,-0.519410068616759,0.6034748114833839,0.9931694937949002,,CCDC88C,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
NAP1L1,225.21563692650034,-0.06378402984132892,0.12290460896431596,-0.5189718300950612,0.6037803855987878,0.9931694937949002,,NAP1L1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
BOLA3,13.863720331018797,0.20912447600683268,0.4030545807671021,0.5188490243897551,0.6038660277948145,0.9931694937949002,,BOLA3,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
NFKB2,7.3082353314354425,-0.3269642543136143,0.6307584202279877,-0.5183668482704251,0.6042023403611768,0.9931694937949002,,NFKB2,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
PUF60,10.759268984298759,0.21727873938530998,0.41984720014621557,0.5175186098886468,0.6047941813489031,0.9931694937949002,,PUF60,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
PIGBOS1,7.8844558023614315,0.2754665725963984,0.5322997603603733,0.5175027176602602,0.6048052723072472,0.9931694937949002,,PIGBOS1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
HACD3,7.6060016894263285,0.27776861379807755,0.5368289849284877,0.517424769519626,0.6048596725178981,0.9931694937949002,,HACD3,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
IFNAR1,10.760922287317893,-0.24742433367823868,0.47821078502672804,-0.5173959714530689,0.6048797713187273,0.9931694937949002,,IFNAR1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
HTATSF1,16.17668508086992,0.19605239602381153,0.3789521274560605,0.5173539922837451,0.6049090700360633,0.9931694937949002,,HTATSF1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
DPP4,9.478273949261395,-0.26683712255752035,0.5158466754205806,-0.5172799113999571,0.6049607752048632,0.9931694937949002,,DPP4,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
PIAS1,19.504722238968892,-0.18290282003412547,0.353714219213463,-0.5170920763118811,0.6050918846399684,0.9931694937949002,,PIAS1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
RPL27,751.3038536941565,0.06506956419680322,0.12586175147301903,0.516992362137533,0.6051614905971714,0.9931694937949002,,RPL27,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
MFHAS1,16.031882590969325,-0.2177129030940323,0.42142727502517807,-0.5166084778946144,0.6054294963275255,0.9931694937949002,,MFHAS1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
CISD2,12.160889187347733,-0.2476166737962599,0.47974512733043606,-0.5161421339996393,0.6057551421141072,0.9931694937949002,,CISD2,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
U2AF2,7.231886133374063,0.2658609304447557,0.5153268885251596,0.5159073519443876,0.6059191190096971,0.9931694937949002,,U2AF2,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
NDUFB8,38.2921470017253,0.12794487350872766,0.24812693591423957,0.5156428222405867,0.6061038961074612,0.9931694937949002,,NDUFB8,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
HDAC7,9.865937649051213,-0.26793368268393986,0.519703568658803,-0.5155509772145597,0.6061680568298435,0.9931694937949002,,HDAC7,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
VEGFB,7.684155753952082,0.2554297407585163,0.496048682309621,0.5149287758798713,0.6066027916776149,0.9931694937949002,,VEGFB,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
TCAF2,4.702643449268482,-0.45688609387225515,0.8878908421295343,-0.5145746213312109,0.6068503032613548,0.9931694937949002,,TCAF2,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
TXK,11.669326113286155,0.2129262957823166,0.41397185124209973,0.5143496958632403,0.6070075226301161,0.9931694937949002,,TXK,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
ASCC3,12.341860629319862,-0.23467841820367755,0.45655055303018344,-0.5140250442061397,0.6072344811120043,0.9931694937949002,,ASCC3,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
NAAA,12.348001543981283,0.20158432891906058,0.39228700739042427,0.5138695014653735,0.6073432318331392,0.9931694937949002,,NAAA,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
TOP2B,15.778939038598802,-0.20084309225773914,0.39093178080287583,-0.5137548342712323,0.6074234091901753,0.9931694937949002,,TOP2B,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
DCAF11,9.857556681533563,-0.2773406831893414,0.5409214075145315,-0.5127190000922469,0.6081478969731795,0.9931694937949002,,DCAF11,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
AEBP2,7.700902076428631,-0.29609159282733916,0.5777421539903358,-0.5124978172049603,0.6083026475840645,0.9931694937949002,,AEBP2,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
TAF15,24.48503882692872,-0.16105299365566084,0.31447351535815454,-0.5121353175711386,0.6085563083925347,0.9931694937949002,,TAF15,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
RBM43,6.72630476211513,-0.32260854617187645,0.6302890607017405,-0.5118422106401403,0.6087614457706984,0.9931694937949002,,RBM43,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
PRKRIP1,7.61854613922522,-0.3253006152134314,0.6357999285858907,-0.511639905240232,0.6089030516395794,0.9931694937949002,,PRKRIP1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
SAMSN1,31.469362286737898,-0.17184903931856835,0.33598231744432394,-0.5114823917691611,0.6090133150592711,0.9931694937949002,,SAMSN1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
RRAGC,6.047200712169748,-0.3309282532584899,0.6476319173273798,-0.5109820013568058,0.6093636599525643,0.9931694937949002,,RRAGC,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
GABPA,6.69521635952153,-0.3194568010200777,0.625184766291763,-0.5109798226769215,0.6093651855361817,0.9931694937949002,,GABPA,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
DAZAP1,13.77366235982166,-0.2157366618668559,0.4222038551355844,-0.5109774798185471,0.6093668260848961,0.9931694937949002,,DAZAP1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
GLCCI1,8.055093717805127,0.3072930792997693,0.6018007181093669,0.5106226530688919,0.6096153104510631,0.9931694937949002,,GLCCI1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
ARHGAP25,11.766015535879722,-0.2410574358137783,0.4722420986877318,-0.5104530843049141,0.6097340749724169,0.9931694937949002,,ARHGAP25,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
MINOS1,23.550333765080634,0.1574180396055654,0.3084456508852068,0.5103590832089611,0.6097999169704822,0.9931694937949002,,MINOS1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
C11orf58,52.39378786226388,-0.11603106465066354,0.2273896709374667,-0.5102741218292746,0.6098594299199115,0.9931694937949002,,C11orf58,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
C1QBP,39.107570129131126,0.1251037038119801,0.2452426667693153,0.5101220984913586,0.6099659242386788,0.9931694937949002,,C1QBP,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
AP2M1,21.76068576448217,0.16669330616108452,0.3267758563420951,0.5101151230297034,0.6099708108381722,0.9931694937949002,,AP2M1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
SC5D,14.708390756077211,-0.23776606246231394,0.46620644214146023,-0.5100016665796501,0.6100502942169022,0.9931694937949002,,SC5D,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
WIPF2,8.14909894441629,-0.2944612734255293,0.5778758779945865,-0.5095579944388816,0.610361158606713,0.9931694937949002,,WIPF2,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
HSPA9,25.64811562249432,-0.1787058498515155,0.3507574757571494,-0.509485505521326,0.6104119555473566,0.9931694937949002,,HSPA9,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
ZCCHC8,9.075934446142197,-0.27812113492324847,0.5465735468763563,-0.5088448508214466,0.6108609787970227,0.9931694937949002,,ZCCHC8,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
OST4,116.20190730050237,0.08826430790786703,0.17392042453756293,0.5074982316916086,0.6118052768172129,0.9931694937949002,,OST4,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
CAPG,6.402420250405389,-0.328547508207928,0.6480047152599326,-0.5070140702234528,0.6121449461866781,0.9931694937949002,,CAPG,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
LONP2,13.593296916227931,0.1956685022037072,0.38680599746210126,0.5058569502218707,0.6129570755018006,0.9931694937949002,,LONP2,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
UBL5,83.26261463664477,-0.08947190081801923,0.1769039836409969,-0.5057653252150079,0.6130214032080433,0.9931694937949002,,UBL5,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
LYAR,20.500143914057766,0.19056274699561046,0.3769751096626434,0.5055048519414076,0.6132042914896207,0.9931694937949002,,LYAR,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
RAD23B,11.784369309574757,0.2060500297764144,0.4076562204022763,0.5054504738651692,0.6132424754627399,0.9931694937949002,,RAD23B,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
PTCD3,12.882895358090407,-0.22811118519797977,0.451476089394529,-0.5052564035094259,0.6133787591091218,0.9931694937949002,,PTCD3,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
RAP2B,17.966975987305805,-0.19737984263284736,0.3910631284950165,-0.5047262916155049,0.6137510921083024,0.9931694937949002,,RAP2B,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
GPATCH2,15.436477827476661,-0.2058441907491282,0.4078483476122373,-0.5047076737082554,0.6137641705199366,0.9931694937949002,,GPATCH2,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
MOAP1,10.320970144086814,-0.2407645831057931,0.4776532089871447,-0.5040572921436668,0.614221117333662,0.9931694937949002,,MOAP1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
FAM102B,6.731318594919951,-0.3487958478253459,0.692014156075186,-0.5040299317048218,0.614240343588766,0.9931694937949002,,FAM102B,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
RAB14,23.427320479089413,0.15554066072058623,0.3086636527794539,0.5039163481672493,0.6143201618857842,0.9931694937949002,,RAB14,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
ZNF44,6.373094177546672,0.30272651536541684,0.601091469123668,0.5036280348592573,0.6145227881457195,0.9931694937949002,,ZNF44,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
BORCS7,14.758226678189978,-0.2135927481265665,0.42431044458964884,-0.5033879105500981,0.6146915696915191,0.9931694937949002,,BORCS7,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
LARS,23.829812566713112,0.15356447261195302,0.30510952573858935,0.5033093353615037,0.6147468040232673,0.9931694937949002,,LARS,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
CSGALNACT1,11.26112400248625,-0.25579861526229697,0.5083122222874622,-0.5032312898383092,0.6148016681897696,0.9931694937949002,,CSGALNACT1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
ACAP1,34.301279688760005,0.14156960447554404,0.28134964738225937,0.503180315997335,0.6148375027639391,0.9931694937949002,,ACAP1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
SLC7A5,5.789846526458533,0.35301980468869504,0.7016127278168666,0.5031547899467974,0.6148554479048072,0.9931694937949002,,SLC7A5,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
C22orf39,8.100816755032247,0.24394697021311118,0.4851098172538584,0.5028695803231983,0.6150559696001181,0.9931694937949002,,C22orf39,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
PTP4A1,20.34516387823508,0.17283185903676904,0.34378401417465526,0.5027338442472311,0.6151514113629554,0.9931694937949002,,PTP4A1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
TMEM18,9.35498256860954,0.23549179958527766,0.4684457657006828,0.5027087804562355,0.61516903548445,0.9931694937949002,,TMEM18,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
RPL19,1659.2444787305028,0.07197067559416363,0.14323793811122365,0.5024554007352348,0.6153472171287442,0.9931694937949002,,RPL19,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
PUM3,8.595815393500168,0.2455049046926729,0.4891259362243211,0.5019257547203146,0.6157197479728878,0.9931694937949002,,PUM3,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
RUNX3,29.10613283836758,-0.1711111062897242,0.3410161318151971,-0.5017683632117804,0.6158304696675395,0.9931694937949002,,RUNX3,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
TRABD,17.85800454878308,0.17456767291612835,0.3484311720751791,0.5010104919041596,0.6163637389637631,0.9931694937949002,,TRABD,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
HPRT1,10.06841980371947,0.2233665526580894,0.4458379331852357,0.5010039210039259,0.6163683634042223,0.9931694937949002,,HPRT1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
FAM162A,16.982206254546547,-0.19437656051745814,0.38817951320538546,-0.5007388435118514,0.6165549312170298,0.9931694937949002,,FAM162A,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
RPL36,1007.2035442626227,0.056083877751335456,0.11207912266692313,0.5003954029690756,0.6167966896279556,0.9931694937949002,,RPL36,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
LRRN3,4.606731268056281,-0.5850997593095827,1.1694544293448763,-0.5003185627655053,0.6168507855107418,0.9931694937949002,,LRRN3,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
SETD3,7.620018965346911,0.26766895050159145,0.5350417536888422,0.5002767515920944,0.6168802216570286,0.9931694937949002,,SETD3,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
ATF7IP,26.777856051603667,0.15529676800653203,0.31044415536105197,0.5002405918253451,0.6169056795635353,0.9931694937949002,,ATF7IP,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
PHF14,15.136065963370285,-0.20586537439364747,0.4117375227598429,-0.49999177391885186,0.6170808696997805,0.9931694937949002,,PHF14,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
LINC00909,6.577889645253418,-0.3110623635932567,0.6225997835980391,-0.49961848973928286,0.6173437361378602,0.9931694937949002,,LINC00909,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
CENPK,10.259902157098113,0.3113392637896661,0.6235004652265045,0.49934086845719217,0.6175392686289237,0.9931694937949002,,CENPK,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
ZZEF1,9.270469269895022,-0.2615743832310859,0.5244577481358054,-0.4987520618407427,0.617954062936866,0.9931694937949002,,ZZEF1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
PNRC1,209.754948775211,-0.08092201553395417,0.16247462404950191,-0.49805941086098027,0.6184421680258426,0.9931694937949002,,PNRC1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
MED15,9.131010022123892,-0.2767444982054198,0.5559161683646082,-0.4978169622580784,0.6186130592379961,0.9931694937949002,,MED15,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
MTF2,15.662619290242864,-0.21502644394270995,0.4320165086021111,-0.4977273776839629,0.6186762086300526,0.9931694937949002,,MTF2,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
TUBB,21.328902971514452,-0.2201026458594393,0.44252944561349716,-0.4973740121503141,0.6189253282851717,0.9931694937949002,,TUBB,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
PHF19,8.527505725940788,0.25072955028519006,0.5042826889146094,0.49720039136153316,0.6190477454887111,0.9931694937949002,,PHF19,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
BEX3,12.042549854394073,0.22783924204413716,0.4583477730575148,0.4970881401349085,0.6191268976340476,0.9931694937949002,,BEX3,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
MIEN1,11.971512581113057,0.20057215424578134,0.40372692357895396,0.49680153225291873,0.6193290146014556,0.9931694937949002,,MIEN1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
RGS19,10.008518170869108,-0.263718123590713,0.5321705807632536,-0.4955518646154421,0.62021062113131,0.9931694937949002,,RGS19,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
HSPE1,56.12723486650724,0.10306364272201866,0.2080612511399547,0.4953524126060925,0.620351379663976,0.9931694937949002,,HSPE1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
AP3D1,7.997969840739903,0.25475763908990606,0.514392241118851,0.4952594901816258,0.6204169622139376,0.9931694937949002,,AP3D1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
ACTR3,56.98628023924258,0.11479780975205524,0.231950302491388,0.49492416487069474,0.6206536523452912,0.9931694937949002,,ACTR3,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
UQCRFS1,30.762748510101336,-0.14228705293230084,0.2875028088036803,-0.49490665334494444,0.6206660139749742,0.9931694937949002,,UQCRFS1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
LSM2,12.93759482332716,0.1942111429514948,0.392540012451639,0.4947550231593822,0.6207730563124969,0.9931694937949002,,LSM2,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
TBCC,17.553367547587015,0.17680569910820218,0.35755174808769435,0.4944898187571949,0.6209602949300578,0.9931694937949002,,TBCC,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
PLRG1,6.4298289938857485,0.27582482720958595,0.5579668540572112,0.49433909058208003,0.6210667224159834,0.9931694937949002,,PLRG1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
APLP2,12.958356445627626,0.19654539975769722,0.39803153425047694,0.49379353856424185,0.6214519969036368,0.9931694937949002,,APLP2,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
FMR1,7.549976525479934,-0.3067034427699359,0.6214435217271476,-0.49353389655994806,0.6216353952398463,0.9931694937949002,,FMR1,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
TOMM22,22.795724433712177,-0.16228972089648694,0.32897721453531414,-0.4933159918863192,0.6217893305189153,0.9931694937949002,,TOMM22,False,T-cell-CD4,6,TP2M,Harmony_leiden,19,2
